704,61
704,253
705,69
705,326
706,9
706,61
707,144
707,649
707,816
708,35
709,2
709,7
709,38
709,45
709,61
709,184
709,257
709,454
709,592
710,7
710,46
711,106
712,45
713,7
713,35
713,39
714,45
714,253
714,603
715,87
716,184
717,4
718,93
718,134
719,1
720,65
721,106
721,198
722,9
722,39
722,57
723,410
724,2
725,2
726,2
726,5
726,9
726,507
727,2
727,5
727,9
727,454
727,507
728,2
728,9
728,410
728,507
729,2
729,410
729,507
730,21
731,21
732,65
732,86
733,9
733,133
734,14
734,65
735,2
735,7
735,100
736,86
736,663
737,52
738,215
739,7
739,161
740,54
740,184
741,84
742,52
742,81
742,437
743,2
743,9
743,122
743,816
744,56
745,2
746,38
746,204
746,236
747,57
747,65
748,45
748,226
749,96
749,129
749,810
750,61
750,366
751,53
751,61
752,53
753,5
754,9
754,52
754,65
754,253
755,1
755,9
756,61
756,63
757,133
757,134
757,456
757,784
758,26
759,26
760,9
760,57
760,309
760,692
761,242
762,9
762,113
763,113
764,113
765,113
766,51
767,153
768,70
769,1
770,54
771,5
771,52
772,2
772,35
772,109
772,198
773,52
774,4
774,247
774,296
775,9
776,161
777,2
778,9
779,35
779,52
779,65
780,4
781,5
782,54
783,225
784,100
785,68
786,9
786,134
786,179
787,7
787,12
787,56
787,65
787,120
788,134
789,21
789,269
789,551
790,2
790,184
791,65
792,5
792,65
793,5
794,14
794,551
795,14
795,35
796,9
797,36
798,113
799,4
799,117
800,54
801,2
801,4
801,14
802,2
802,437
802,485
802,603
803,4
804,2
805,38
806,38
807,61
808,54
808,65
808,465
809,86
809,288
810,134
811,410
812,134
812,422
813,2
813,4
813,51
814,7
814,288
814,422
815,153
815,448
816,277
817,5
817,65
818,2
819,2
819,7
820,7
821,7
822,7
823,7
824,21
824,35
825,21
825,35
826,21
826,35
827,454
828,454
828,832
829,2
829,9
830,2
830,9
831,9
831,55
831,86
832,45
833,142
834,144
835,35
836,35
836,153
836,196
837,57
838,9
839,52
840,5
841,1
841,5
842,2
842,140
843,117
844,79
845,437
846,437
847,133
848,133
849,57
850,57
851,479
852,551
853,255
854,153
855,288
856,2
857,1
858,1
859,21
860,38
861,797
862,797
863,797
864,56
864,817
865,5
865,255
866,5
866,61
867,5
868,5
869,86
870,233
871,802
872,196
873,196
874,196
875,196
876,162
877,125
877,804
878,94
878,804
879,54
880,134
880,255
881,7
882,7
883,337
884,2
885,2
886,2
887,2
887,832
888,198
889,61
890,61
891,61
892,61
893,61
894,134
895,5
896,5
897,5
898,21
899,9
900,9
901,144
902,134
903,9
904,121
905,121
906,134
907,134
908,257
909,257
910,832
911,832
912,832
913,66
914,66
915,4
916,454
917,454
918,9
918,156
919,9
919,156
920,45
921,274
922,274
923,274
924,133
925,133
926,133
927,35
928,57
929,646
930,1
931,437
932,7
